id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161850170,2,1,2021-11-16T21:40:22.47,INMHOGAR ÁVILA,"{'es-ES': '¿Buscas una vivienda al lado de la Avenida, y sin el trajín y ruido de la misma?\n \n Aquí tenemos esta luminosa vivienda, que además de una gran ubicación, tiene ORIENTACIÓN SUR. \n \n 3 AMPLIAS habitaciones, salón con BALCÓN, cocina INDEPENDIENTE Y baño con PLATO DE DUCHA en el corazón de Arévalo.\n \n Al lado de todos los servicios y comercios y a un precio espectacular.\n \n No lo dudes y ven a verlo.\n \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n \n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en www.inmhogaravila.com'}",Castilla y León,Ávila,Arévalo,05200,41.05894,-4.716409,3,1,106,7,6,7,0,85000.0
159736640,2,1,2021-04-18T16:13:40.847,INMHOGAR ÁVILA,"{'es-ES': 'Piso en RESIDENCIAL DE LUJO, Urbanización PANERAS DEL REY zonas comunes singulares y cuidadas al detalle, en la ZONA DEL RASTRO/SANTIAGO, con PISCINA COMUNITARIA, que tiene unas preciosas vistas a la montaña y al Valle Amblés.\n \n 2ª planta con buenos acabados, PUERTAS DE MADERA, VENTANAS CLIMALIT.. .\n 101MT. distribuidos en 3 dormitorios, 2 baños, uno de ellos en suite principal, COCINA EQUIPADA, terraza en dormitorio y salón con balcón.\n \n Este es tu piso si quieres Vivir en un entorno privilegiado, en un edificio singular y  junto al Centro!\n \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n \n En nuestra página puedes realizar una VISITA VIRTUAL. \n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en  www.inmhogaravila.com'}",Castilla y León,Ávila,Ávila Capital,05002,40.65333,-4.700204,3,2,105,7,5,7,0,148000.0
162612037,2,1,2022-02-10T12:38:36.647,ELEPHANT REAL ESTATE,"{'es-ES': 'ESTA PROPIEDAD ES ESPECIAL PORQUE.\n Por estar situada en el centro histórico de la ciudad de Arévalo y ser una construcción del año 2007. Tanto por la ubicación como por la altura del piso puede ser vivienda o vivienda y despacho profesional, oficina...etc.\n \n DISTRIBUCIÓN.\n \n  Los ochenta y nueve metros se distribuyen en cocina, patio, dos dormitorios, baño y salón-comedor.\n \n Según accedemos a la vivienda vemos un largo pasillo distribuidor que finaliza con las dobles puertas que dan acceso al salón-comedor. Este tiene un balcón que da a la plaza Tello, desde donde se puede observar la iglesia Santo Domingo y plaza del Arrabal. Es amplio y luminoso en el que se diferencian zona de estar y zona comedor.\n \n Según salimos del Salón a mano izquierda se encuentra el baño, completo con bidé y bañera. \n \n Avanzamos por el pasillo y a mano izquierda se encuentra los dos dormitorios el principal y segundo. Ambos son amplios y sus ventanas dan al patio privativo del piso. \n \n Pasados los dormitorios también a mano izquierda se haya la cocina, con todos los electrodomésticos necesarios, gran cantidad de armarios para el almacenaje y un pequeño office . Desde la cocina accedemos al patio, perfecto par tender y disfrutar del aire libre.\n \n \n EQUIPAMIENTO Y CALIDADES.\n \n El apartamento es nuevo del año 2007. Es una segunda residencia en la que apenas se ha pasado tiempo por lo que esta para entrar a vivir.\n \n Tanto la calefacción como el agua caliente es de gas ciudad. \n \n La carpintería interior es de madera maciza. El suelo es de gres al igual que el rodapié.\n \n Tanto las ventanas como el balcón son de aluminio con los cristales con puente de rotura térmica. Las persianas de toda la casa son de aluminio.\n \n SERVICIOS Y OCIO.\n \n Tiene bastantes tiendas pequeñas muy cerca , ultramarinos, carnicerías y pescaderías. \n En el pueblo también se encuentran otras superficies mayores como son Día Market, Día Plaza, Lupa,  Froiz....etc.\n \n Una gran oferta culinaria muy famoso por sus asadores, siendo el plato estrella de todos el tostón (cochinillo asado).\n \n Una ciudad en la que se respira cultura por todas las partes. Gran cantidad de iglesias fruto de los distintos pueblos que ocuparon la ciudad.\n \n COMUNICACIONES.\n \n A-6 \tAutovía del Noroeste\tMadrid - La Coruña\t\n CL-605 \tCL-605\tSegovia - Santa María la Real de Nieva - Arévalo - Madrigal de las Altas Torres - Zamora\t\n AV-804 \tAV-804\tArévalo – Ávila (intersección con  N-501 )\t\n AV-P-116 \tAV-P-116\tArévalo – Crespos (intersección con  N-501 )\t\n AV-413 \tAV-413\tArévalo – Provincia de Segovia (intersección con  SG-413 )\t\n AV-810 \tAV-810\tArévalo –  A-6 \n Trenes regionales con ciudades como Madrid, Ávila, Medina del Campo, Valladolid, Burgos, Palencia, Vitoria, León, Vigo o Irún. \n \n HOSPITALES Y COLEGIOS.\n \n Colegio Salesianos Arévalo, C.P la Moraña, Colegio Amor de Dios Arévalo, C.P, Arevacos, I.E.S. Eulogio Florentino Sanz, C.P. Educación para adultos. I.E.S. Adajo. Conservatorio de Musica de Arévalo.\n Centro de Salud de Arévalo.\n Centro psiquiátrico, Casta Arévalo.'}",Castilla y León,Ávila,Arévalo,05200,41.06495,-4.719759,2,1,89,4,4,6,0,110000.0
156361545,2,3,2020-07-10T15:27:31.573,Jose ,"{'es-ES': 'Se vende chalet independiente en BURGOHONDO ( AVILA ) con 700 m2 de parcela con césped y árboles. Chalet de 237 m2 distribuidos en 4 plantas. Pl. baja: garaje con baño, cuarto de calderas y despensa. 1° Pl: cocina con muebles de roble, salón con chimenea, 1 dormitorio muy amplio y baño con bañera. 2° Pl: 4 dormitorios muy amplios y baño con bañera. 3° Pl: buardilla con ventanas. Carpinteria interior en nogal rameado. Escalera de marmól con barandilla de madera. Ventanas climalit. Garaje. Trastero. Terraza. Calefacción. Jardín.'}",Castilla y León,Ávila,Burgohondo,05113,40.41513,-4.782312,5,4,237,7,0,0,550,210000.0
161530698,2,1,2021-10-13T18:29:45.15,Pq Inmobiliaria,"{'es-ES': 'IMPRESIONANTE PISO en el centro de la ciudad de Ávila muy bien comunicado y a 5 minutos andando al casco histórico.\r\nEl piso consta de 3 DORMITORIOS y 2 CUARTOS DEB BAÑOS TOTALMENTE EQUIPADOS. 85m2 muy bien aprovechados con un SALÓN AMPLIO Y LUMINOSO y COCINA con todo lujo de detalles.\r\nLa orientación del piso es SUR, y cuenta con un gran patio privado de 60m2 para disfrutar al aire libre de cualquier actividad en tiempo libre.\r\nLAS CALIDADES SON DE LUJO, ya que el piso cuenta con innumerables mejoras.\r\nA DESTACAR, 2 PLAZAS DE GARAJE y 2 TRASTEROS para un mayor espacio y almacenamiento.\r\nLas zonas comunes son instalaciones modernas con ascensor incluido.\r\nNo dejes escapar esta gran oportunidad a un buen precio.'}",Castilla y León,Ávila,Ávila Capital,05003,40.65202,-4.687588,3,2,145,5,4,6,0,175000.0
148865872,2,5,2018-11-05T10:21:19.827,,{'es-ES': 'Casa de piedra del año 1900 para reformar. Dos plantas de 140 m2 cada una y jardín de 38 m2.\nDos puertas de acceso por planta superior.\nMuy cerca del monumento &quot;Cuatro Postes&quot; con vistas a la Muralla de Ávila.'},Castilla y León,Ávila,Ávila Capital,05002,40.65807,-4.71013,5,1,280,7,9,0,38,100000.0
134095700,2,1,2014-11-15T17:46:48.55,Alfonso,"{'es-ES': 'Solo venta (no disponible para alquilar). Particular ofrece vivienda en primera planta en edificio de 2 alturas, en buen estado y luminosa para entrar a vivir. Consta de planta principal (90 m2) compuesta de salón, 3 dormitorios, pasillo, baño, cocina independiente, terraza y además buhardilla en planta superior de 40 m2 útiles que también pueden ser aprovechados. En total 130 m2. Suelos de tarima color haya en salón, dormitorios y pasillo. Suelos de cerámica en baño y cocina. Puertas de roble. Cerramiento exterior de aluminio climalit. Calentador de agua eléctrico. Dispone además de patio común que da acceso a la vivienda. Próximo a zonas naturales y de ocio. Comunicado con Madrid por transporte público de forma regular.'}",Castilla y León,Ávila,El Tiemblo ,05270,40.4121,-4.50228,4,1,90,7,5,0,0,59900.0
151552858,2,5,2019-06-10T12:03:26.727,Mayte,"{'es-ES': 'SIERRA DE GREDOS CASA UNIFAMILIAR CON VISTAS Y NATURALEZA \nCasa adosada unifamiliar en la zona de Arenas de San Pedro, Candeleda, en Poyales del Hoyo,(Ávila), casa céntrica de 260m2  toda exterior  a 2 calles, semiamueblada con 4 plantas, 1ª y 2ª plantas son independientes  con 3 habitaciones  cocina comedor  chimenea  baño y calefacción cada una,  4ª planta  con buhardilla y 27 m2 de terraza solarium, y  planta baja  con garaje, aseo y cuarto uso opcional , situada dentro de la población tiene  preciosas vistas a la  montaña de la Sierra de Gredos y toda la zona  y está  rodeada de  naturaleza. El alquiler es con opción a compra.Se admiten permutas.Precio negociable.'}",Castilla y León,Ávila,Poyales del Hoyo,05492,40.17541,-5.166082,6,3,260,5,5,0,0,120000.0
162399071,2,1,2022-01-24T15:05:13.683,NEOURBE,{},Castilla y León,Ávila,Sotillo de la Adrada,05420,40.29395,-4.583221,3,2,125,7,5,7,0,69000.0
160170851,2,1,2021-05-25T22:12:39.27,Inmobiliaria Las Navas,"{'es-ES': 'Piso con una superficie construida de 110 m², distribuido en salón comedor, terraza, 4 dormitorios con armarios empotrados, 1 baño, cocina amueblada. Equipada con suelos de terrazo, calefacción y agua caliente con caldera individual de gasóleo, portero automático, carpintería interior madera, exterior, bien situado, muy luminoso, reformado en perfecto estado de uso. Índice de referencia de precios de alquiler: '}",Castilla y León,Ávila,Navalperal de Pinares,05240,40.59302,-4.409831,4,1,110,7,9,6,0,60000.0
149881702,2,1,2019-02-05T15:58:34.793,CASTILLA INMOBILIARIA,"{'es-ES': 'Magnífico piso Zona CENTRO, de 140m2, SOLEADO, cerca de la Plaza Sta. Teresa y de la Plaza Sta. Ana.\n \n Distribución de los 140m2 en 5 dormitorios, amplio salón, y dos baños. Dos balcones, uno a la calle y el otro cerrado acristalado. Amueblado y con calefacción central.  Es un primero y con ASCENSOR. En buen estado. \n \n Zona con todos los SERVICIOS: ambulatorio, autobuses, colegios, parques, comercios...\n \n PRECIO, no dudes en pasarnos una OFERTA, te ayudamos a conseguir la mejor hipoteca si necesitas financiación, servicio gratuito.  \n \n Si estás buscando Piso en Zona CENTRO, CENTRO, ESTA ES TU VIVIENDA! \n \n Atención PERSONALIZADA, si VENDES o COMPRAS, te damos SOLUCIÓN.\n Más INMUEBLES en:  WWW.CASTILLA-INMOBILIARIA.COM\n \n Los datos del anuncio pueden contener errores. No son de carácter contractual.'}",Castilla y León,Ávila,Ávila Capital,05001,40.65737,-4.693015,5,2,145,5,7,6,0,149000.0
151323501,2,3,2019-05-24T11:02:59.08,,"{'es-ES': 'Chalet independiente ubicado al comienzo de la Colonia “Las Laderas”, en El Tiemblo (Ávila), cerca del pueblo, del Charco del Cura, de El Castañar y del Pantano del Burguillo (15 minutos), con acera para paseo andando, bici, patines desde la entrada de la Colonia al Burguillo. Vivienda de dos plantas y almacen-garage en sótano, con calefacción, ventanas de aluminio (doble ventana, con 4 habitaciones, un baño y un aseo. Con parcela ajardinada, con riego automático, porche delantero y trasero con terraza acristalada muy soleado, orientación este-oeste. En la planta baja se encuentra el salón (con chimenea), una habitación, la cocina y un aseo, además de una terraza amplia, acristalada, a la que se accede desde el interior por la cocina y desde la parcela, y otro porche en la entrada que es el acceso principal a la casa desde la parcela (256 m2), y en la planta alta, las tres habitaciones restantes y un baño completo. En uno de los dormitorios se accede a través de unas puertas correderas a una terraza que es muy agradable. El trastero, en el sótano, ocupa toda la parte baja de la terraza-porche de la planta baja donde se encuentra caldera-depósito para la calefacción, leña,'}",Castilla y León,Ávila,El Tiemblo ,05270,40.41803,-4.50856,4,2,103,4,0,0,256,118000.0
161186687,2,3,2021-09-07T14:26:54.483,,"{'es-ES': '633-89- 29- 70 contacto.Chalet adosado, consta de semisótano,, planta baja y alta. El semissotano se distribuye en garaje y aseo, la planta baja en porche, vestíbulo, aseo, cocina, salón comedor y terraza;  en la planta alta distribuidor, cuatro habitaciones, dos baños y dos terrazas. Las plantas se comunican a través de escalera interior;  patio con barbacoa.\n Materiales de construcción exterior e interior en gres de 1ª calidad, en la actualizad como el primer día. Amueblado, cocina equipada nueva.\nCalefacción  Roca de Gasoil con deposito 200 litros, ventanas abatibles de PVC con  rotura de puente térmico Climalit, toda la carpintería  en Pino Oregón, incluido armarios empotrados  de las habitaciones, parquet  de roble  en planta alta,  saneamiento y grifería Roca, tv y radio en habitaciones. Su ubicación en caco urbano y zona  privilegiada con vista a la sierra Este y Oeste.'}",Castilla y León,Ávila,Sotillo de la Adrada,05420,40.29522,-4.570463,4,4,180,1,5,0,150,159000.0
155435905,2,1,2020-04-29T12:21:48.04,Inmobiliaria Las Navas,"{'es-ES': 'Disponible PISO en tercera planta con una superficie total 89.5 m² y una superficie útil 84 m². \r\nLa vivienda está distribuida en hall, pasillo distribuidor, salón comedor, con chimenea, cocina, independiente con balcón acristalado, 3 habitaciones dobles y 1 baño.\r\nEl piso cuenta con armarios empotrados, ventanas de aluminio, puertas de madera y suelos de gres\r\n'}",Castilla y León,Ávila,Las Navas del Marqués ,05230,40.60172,-4.334672,3,1,89,4,9,0,0,77100.0
154837901,2,1,2020-03-02T13:57:31.77,Pq Inmobiliaria,"{'es-ES': 'Fantástico piso en la zona sur de Ávila a estrenar. Amplias zonas comunes ajardinadas, pista de padel, ascensor y zona de expansión de la ciudad.'}",Castilla y León,Ávila,Ávila Capital,05003,40.64487,-4.682161,1,1,58,5,0,10,0,87550.0
141181838,2,7,2017-01-23T00:25:42.81,Sergio,"{'es-ES': 'Estupendo duplex, Amplio, luminoso, amueblado y listo para entrar a vivir. Cocina equipada con encimera de granito, lavavajillas, lavadora, nevera, horno microondas, etc. 1 dormitorio principal con baño propio. 2 habitaciones con aseo independiente. Baños de marmol. Iluminacion LED y electrodomesticos de bajo consumo. Dobles ventanas con aislamiento termico y acustico mejorado. Calefaccion con pellets y calor azul. Puerta blindada y sitema de alarma. WiFi incluido, fibra disponible. Plaza de garaje cubierto con puerta automatica incluida en el precio. \n475 Euros al mes negociables contrato anual.\nPrecio negociable!\nEn venta 185.000  (2 amplias plazas de garaje juntas incluidas).'}",Castilla y León,Ávila,Navaluenga,05100,40.41579,-4.701658,3,3,120,4,3,0,0,185000.0
162202511,2,1,2021-12-27T18:23:46.717,Avila Home Inmobiliaria,"{'es-ES': 'En San Antonio, a espaldas de la Hermosa Plaza de San Francisco,  te ofrecemos este AMPLIO PISO de 4 Dormitorios, 2 balcones con cerramientos, 2 baños, Cocina recientemente reformada. En total 117 mts Útiles. \r\n\r\nMuy buen estado de conservación, para entrar a vivir, con ventanas dobles de aluminio en todos los ambientes, Cañerías de agua y Luz nuevas, Cocina recién reformada, Pisos de parquet en excelentes condiciones, Cerramientos en ambas terrazas.-\r\n\r\nSe trata de un Último Piso, con entrada adaptada para personas con movilidad reducida, amplio ascensor, calefacción central, con todos los servicios básicos a mano, comercios, supermercados, centros educativos como por ejemplo el Vasco de la Zarza, El Reina Fabiola, El Seminario Diocesano, centros de salud, transporte público y cerca de la muralla.\r\n\r\nLa vivienda se distribuye en una recepción de 2,70 mts x 1,70 mts, al final del cual se encuentra un amplio armario empotrado, dando paso a un pasillo de distribución, donde encontramos a la derecha la cocina, un baño (actualmente usado como trastero, pero con todas las conexiones listas para su uso) y TRES (03) Habitaciones, todas con orientación Este. Mientras que a la derecha se halla el CUARTO (04) Dormitorio y el Salón independiente de unos 22 m2, ambos con salida al balcón, orientados ambos al Oeste.\r\n Por ser un último piso, además de la conformación de la construcción, hace que el mismo sea muy luminoso. Y rematando el pasillo el segundo baño completo con bañera.\r\n\r\nCocina totalmente equipada con todos los electrodomésticos nuevos, con pisos cerámicos símil madera.\r\n\r\nEn fin una vivienda digna de ver por su ubicación, cantidad de dormitorios y estado general.\r\n\r\nSi estas buscando piso amplio en San Antonio No dudes en llamarnos para hacer una visita. \r\n\r\nY como siempre NO COBRAMOS HONORARIOS AL COMPRADOR.-\r\nSi quieres también puedes ver un video de la vivienda en\r\nhttps://youtu.be/Ob6qAkKyLVo\r\n\r\nAdemás te ayudamos a buscar la mejor financiación BANCARIA SIN COMPROMISO Y A COSTE CERO \r\n\r\nInmobiliaria AVILA HOME \r\nLa ÚNICA agencia de Ávila con los Honorarios más competitivas del mercado \r\nNos puede encontrar Paseo de la Estación 10 Piso 1 Oficina 7.- Ávila\r\n633-754243 / 920-092420\r\nWWW. AVILAHOME.ES\r\n'}",Castilla y León,Ávila,Ávila Capital,05005,40.65936,-4.689889,4,2,117,3,6,10,0,115000.0
160482200,2,3,2021-06-22T06:03:56.65,MY SPACE 360,"{'es-ES': 'Myspace360 vende Estupendo Chalet Independiente en Los Manantiales 3ª Fase, La Cañada, Ávila.\n \n Inmejorable ubicación en zona urbanización los Manantiales 3ªFase, increibles vistas al campo, todo exterior, tejado reformado y alicatado de terraza exterior en 2015.\n En buenas condiciones para entrar a vivir.\n \n Distribuido en amplio salón, cocina independiente, 3 amplias habitaciones y un cuarto de baño completo con bañera.\n \n Inmueble muy luminoso, amplio y con jardín en la cual podrás edificar tu propia piscina, zona de juegos, chillout, bbq...\n \n No dejes escapar tu oportunidad.\n \n Contacta para mas información.\n \n Te conseguimos la mejor financiación, con una atención inmejorable por parte de nuestras entidades colaboradoras.\n \n Chalet en Avila zona La cañada, 98 m. de superficie, 397 m. superficie parcela, 3 habitaciones dobles,  un baño, propiedad en buen estado, cocina equipada, carpinteria interior de madera, orientación sureste, gres, carpintería exterior de hierro. Tejado Reformado en 2015 junto con alicatado terraza exterior.\n Toldos instalados en terraza.\n Extras: agua, chimenea, jardín, línea telefónica, luminoso, luz, muebles, t.v., terraza, autobuses, árboles, centros médicos, colegios, montaña, rural, supermercados, tren, urbanización, garaje  incluido\n Gastos de comunidad: 136 Eur. (Recogida de podas incluida)'}",Castilla y León,Ávila,Herradón de Pinares,05294,40.59238,-4.499406,3,1,98,7,7,0,0,92000.0
162513181,2,1,2022-02-02T17:20:17.407,GRUPO LEONSA,"{'es-ES': 'Preciosa vivienda IDEAL para disfrutarla en familia. Piso en segunda planta muy luminoso, de 97 m2 construidos, CON CALIDADES DE PRIMERA, cuenta con tres dormitorios y dos baños completos, uno de ellos dentro del dormitorio principal, tiene tendedero cerrado al que se accede desde la cocina , dispone de una gran terraza abierta con acceso desde el salón orientado al sur con vistas a las zonas comunitarias, los tres dormitorios disponen de armarios empotrados y revestidos interiormente. Magnifica orientación y por su situación dentro del edificio y el buen aislamiento del edifico hace que sea más eficiente energeticamente.\r\nLa urbanización privada dispone de piscina , zonas verdes y parque infantil, la vivienda INCLUYE PLAZA DE GARAJE Y TRASTERO EN EL PRECIO.\r\nSituada en la zona del Valle Ambles, al lado del supermercado Alcampo. Podrás disfrutar de todos los servicios, colegios de primaria y secundaria , guarderias, parada de autobuses, farmacias, carnicerias, pescaderias, tiendas de barrio y zonas amplias para pasear con la familia o realizar caminatas a la Ermita de Sonsoles. Zona muy cotizada por la calidad de sus edificaciones y su ubicación. TENEMOS TOUR VIRTUAL para que lo disfrutes desde casa comodamente. Te invitamos a verla , te sorprenderás!\r\nLLámanos, escribenos o ven a vernos, Grupo Leonsa Inmobiliaria.\r\nSe trata de un inmueble con orientación norte y orientación sur. Incluye cocina amueblada y incluye zona verde, calefacción gas natural individual, calefacción individual, zona infantil, plaza garaje incluida, suelo parquet, lavavajillas, armarios empotrados, urbanizacion privada, pintura gotelé, seguro, ventanas aluminio, cocina equipada, luminoso, trastero incluido, buenas vistas, entrada desde calle, terraza, piscina comunitaria, exterior, tendedero, acceso personas con movilidad reducida, gas natural, buen estado, puerta blindada y ventanas climalit. \r\n\r\nTe ayudamos a hacer realidad tus sueños\r\nEncuentra más en http://www.grupoleonsa.es'}",Castilla y León,Ávila,Ávila Capital,05002,40.64279,-4.699359,3,2,110,7,4,8,0,162000.0
160973729,2,1,2021-08-17T16:11:25.2,GRUPO LEONSA,"{'es-ES': 'Vivienda para entrar a vivir situada en la zona sur de Avila, junto a la Avenida de Juan Pablo II, dispone de cuatro habitaciones, cocina amueblada, salón y cuarto de baño con bañera, la vivienda ha sido reformada, ventanas cambiadas, suelo de tarima, la instalación eléctrica ha sido renovada,y las tuberias de la cocina y baño cambiadas. Es muy luminosa y desde la cocina tiene vistas hacia la muralla de Avila. Agua caliente con termo eléctrico.\r\nLa vivienda se queda amueblada para entrar a vivir. \r\nEs una cuarta planta en altura. Edificio sin ascensor bien cuidado y mantenido.\r\n\r\nSe trata de un inmueble con orientación norte y orientación este. Tiene cocina amueblada y dispone de exterior, luminoso, suelo tarima, orientación sur, ventanas aluminio, cocina equipada, buen estado, reformado, ventanas climalit, buenas vistas y escaleras. \r\n\r\nNo vendemos casas, vendemos hogares\r\nTe ayudamos a hacer realidad tus sueños\r\nEncuentra más en http://www.grupoleonsa.es'}",Castilla y León,Ávila,Ávila Capital,05002,40.64897,-4.698478,4,1,78,5,6,9,0,46500.0
160498593,2,3,2021-06-23T11:02:41.22,INMOBILIARIA TASARENAS,"{'es-ES': 'Casa en ARENAS DE SAN PEDRO en el centro del pueblo en Calle Alvaro de Luna de 302m² construidos en tres plantas. Conserva su estructura y elementos típicos originales. Distribuida en: planta baja con amplio holl de entrada, amplia cocina con salida a patio trasero; planta primera destinada a vivienda con salón con chimenea, seis dormitorios, baño completo, cocina y planta segunda con amplia terraza cubierta con vigas de castaño en buen estado.\r\nLa casa esta muy bien ubicada, cerca de todos los servicios. Situado en el centro de la ciudad, junto a superficies comerciales, centros de enseñanza, Centro de Salud, amplia oferta de ocio, estación de autobuses y otros servicios administrativos.\r\nLos materiales empleados en la construcción de la vivienda son los empleados en la época de su construcción con suelos típicos de baldosas hidráulicas, techos altos.\r\n\r\nConsulte otros inmuebles en el Valle del Tiétar pinchando en icono de INMOBILIARIA TASARENAS. Sin comisión de intermediación.'}",Castilla y León,Ávila,Arenas de San Pedro,05400,40.21007,-5.0904,6,2,302,7,8,0,0,140000.0
158172068,2,3,2020-12-07T13:35:43.39,,"{'es-ES': 'CASA de dos plantas con TERRENO de 300 m2.\nPrimera planta, 3 habitaciones, cocina, salón y cuarto de baño, para entrar a vivir.\nPlanta baja de similares características.\nCon patio trasero y amplio porche delantero e impresionantes vistas al valle del tietar.\nMejor Ver'}",Castilla y León,Ávila,Pedro Bernardo,05470,40.243,-4.9117,3,1,156,1,0,0,300,95000.0
160793511,2,3,2021-07-24T19:25:43.827,INMOADRADA INMOBILIARIA,"{'es-ES': 'INMOADRADA INMOBILIARIA vende Casona  Señorial    en  Sotillo de  La  Adrada (Avila).\r\n\r\nLa vivienda  tiene un bonito patio de entrada, parte de él cubierto, a través del cual se accede a la vivienda, a través de la planta baja. La casa se distribuye en tres plantas más otra que se sitúa por debajo del nivel del suelo.\r\n\r\nLa   planta baja consta de  precioso recibidor, un amplio y luminoso salón con chimenea que está comunicado con el comedor, cocina, baño completo con plato de ducha y habitación.\r\nEn esta planta se sitúan también dos espacios destinados  a trasteros.\r\nLa  planta primera consta de tres dormitorios, dos de ellos muy amplios, incluso con capacidad para tres camas y un cuarto de baño completo con ventana.\r\nDesde el dormitorio principal se accede a un amplia terraza con bonitas vistas y con espacio suficiente para situar un conjunto de mesas y sillas de comedor o una zona de salón de verano.\r\n\r\nDesde la primera planta  parte una escalera hasta la planta abuhardillada superior, que puede habilitare perfectamente como estudio o habitación.\r\n\r\nEn la parte que se sitúa debajo del nivel de suelo, se encuentra la bodega y una zona en la cual están construidas unas cuevas de interés cultural que datan de la edad media y que se encuentran en perfecto estado de conservación.\r\n\r\nLa vivienda tiene una estética singular con fachada de piedra y cemento en forma de láminas de muy fácil conservación.\r\n\r\nLa casa es muy amplia y además de para vivienda se puede habilitar  como alojamiento rural o como restaurante  u otro tipo de negocio utilizando la parte inferior  como zona comercial y la superior como alojamiento.\r\n\r\nLas cuevas son un bien de interés cultural que le dan un valor añadido a la vivienda.\r\n\r\nLa casa tiene dos accesos, uno delantero a través del patio antes mencionado y la otra por un lateral a través de la cual se accedería  a la habitación de la planta baja y a la cueva y bodega.\r\n\r\nTiene calefacción de gasoil en ambas plantas del edificio. Es una construcción muy especial. Tiene todo el tejado actualizado y la vivienda está de origen epro en muy buen estado de conservación.\r\n\r\nMejor ver\r\n\r\n\r\n\r\n\r\n\r\n\r\n\r\n\r\nPuede consultar más inmuebles en WWW.INMOADRADA.COM\r\n\r\nPara conocer nuestras novedades síguenos en facebook- Twiter  e Instagram.\r\n\r\n Inmoadrada Inmobiliaria - @inmoadrada\r\n https://www.facebook.com/iInmoadrada/\r\n\r\n Carmen dominguez contreras - @inmoadrada\r\n https://www.instagram.com/inmoadrada/\r\n\r\n Inmoadrada Inmobiliaria - @inmoadrada \r\n https://twitter.com/inmoadrada?lang'}",Castilla y León,Ávila,Sotillo de la Adrada,05420,40.29023,-4.587927,4,2,284,7,0,0,0,127000.0
160793512,2,3,2021-07-24T19:25:43.853,INMOADRADA INMOBILIARIA,"{'es-ES': 'Vendo pajar en La Adrada. La edificación está muy bien situada en el mismo caso urbano.\r\n\r\nTiene una superficie de 91 metros construidos, en muy buen estado de conservación con las paredes de piedra y el techo de madera, la construcción es la característica de este tipo de edificaciones\r\n\r\nTiene acceso a través de una calle privada y tiene una parte de terreno en su parte delantera de forma triangular y de una superficie de 45 metros cuadrados.\r\nTambién tiene una amplia fachada a calle pública y se podrán abrir luces a esa zona e incluso hacer una entrada independiente.\r\n\r\nSe podría habilitar como taller, almacén, negocio  de hostelería e incluso como alojamiento rural o cómo vivienda.\r\nTambién cómo solar\r\n\r\nEs una construcción pintoresca. Mejor ver\r\n\r\n\r\nPuede consultar más inmuebles en WWW.INMOADRADA.COM\r\n\r\nPara conocer nuestras novedades síguenos en facebook- Twiter  e Instagram.\r\n\r\n Inmoadrada Inmobiliaria - @inmoadrada\r\n https://www.facebook.com/iInmoadrada/\r\n\r\n Carmen dominguez contreras - @inmoadrada\r\n https://www.instagram.com/inmoadrada/\r\n\r\n Inmoadrada Inmobiliaria - @inmoadrada \r\n https://twitter.com/inmoadrada?lang'}",Castilla y León,Ávila,La Adrada ,05430,40.29819,-4.637347,1,1,136,7,0,0,0,44000.0
161948586,2,3,2021-11-26T22:04:05.017,Inmobiliaria Las Navas,"{'es-ES': 'Disponible CHALET independiente, construido en piedra, en el barrio de la estación. La vivienda cuenta con una superficie construida en dos plantas de 114 m2 sobre una parcela ajardinada de 334 m2.  \r\nLa vivienda se distribuye en tres dormitorios, dos baños, dos salones, cocina y balcón. \r\nLa vivienda dispone de ventanas son oscilobatientes, construidas en PVC con rotura de puente térmico, armarios empotrados, suelos de gres y puertas de madera. Calefacción de leña (con un casette en cada planta) y propano por caldera, con instalación programable y controlada por App.\r\n La vivienda ha sido reformada y la instalación eléctrica y la fontanería está renovada, al igual que el suelo. \r\nLa vivienda se encuentra situada en un entorno natural privilegiado rodeada de pinos con muchas rutas de senderismo. A diez minutos andando de la estación de trenes y a una hora de Madrid..\r\n'}",Castilla y León,Ávila,Las Navas del Marqués ,05239,40.58632,-4.359598,3,2,114,5,8,0,0,120000.0
